LocalTime, GPSTime, ESSID, BSSID, Power, Security, Latitude, Longitude, Latitude Error, Longitude Error, Type
2023-12-08 01:11:15,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:15,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:16,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:16,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:16,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:16,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:16,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:16,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:16,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:16,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:17,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:17,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:17,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:17,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:17,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:17,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:17,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:17,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:17,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:18,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:18,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:18,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:18,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:18,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:18,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:18,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:18,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:18,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:18,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:19,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:19,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:19,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:19,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:19,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:19,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:19,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:19,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:19,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:20,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:20,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:20,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:20,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:22,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:22,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:22,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:22,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:22,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:22,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:22,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:23,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:23,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:23,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:23,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:23,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:23,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:23,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:23,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:24,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:24,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:24,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:24,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:24,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:24,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:24,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:24,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:24,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:24,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:25,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:25,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:25,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:25,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:25,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-70, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:25,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:25,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:25,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:25,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:26,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:26,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:26,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:26,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:26,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:26,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:26,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:26,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:26,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:26,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:26,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:26,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:27,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:27,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:27,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:27,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:27,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:27,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:27,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:27,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:28,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:28,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:28,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:28,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:28,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:28,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:28,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:28,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:28,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:28,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:29,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:29,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:29,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:29,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:29,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:29,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:29,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:29,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:29,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:29,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:29,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:29,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:29,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:29,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-86, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:29,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:29,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-84, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:30,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:30,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:30,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:30,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:30,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:30,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:30,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:30,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:31,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:31,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:31,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-80, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:31,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:31,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:31,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:31,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-82, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:31,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:31,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:31,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:32,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:32,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:32,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:32,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:32,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:32,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:32,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:32,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:32,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:32,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:33,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:33,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:33,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:33,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:33,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:33,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:33,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:33,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:33,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:34,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-72, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:34,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:34,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:34,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:34,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:34,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:34,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:34,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:34,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:34,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:35,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:35,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:35,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-76, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:35,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-78, WPA2 ,0.000000,0.000000,0.000,0.000,AP
2023-12-08 01:11:35,1900-01-00 00:00:00,VM7681335,34:2C:C4:0E:E9:F4,-74, WPA2 ,0.000000,0.000000,0.000,0.000,AP
